path_id,x,y,z
588,-13.0026,-128.8069,82.4663
589,-12.7026,-129.1069,82.4663
590,-12.4026,-129.1069,82.4663
591,-12.1026,-129.1069,82.4663
592,-11.8026,-129.4069,82.4663
593,-11.5026,-129.4069,82.4663
594,-11.2026,-129.7069,82.4663
595,-10.9026,-129.7069,82.4663
596,-10.6026,-130.0069,82.4663
597,-10.3026,-130.3069,82.4663
598,-10.0026,-130.6069,82.4663
599,-9.7026,-130.9069,82.4663
600,-9.4026,-131.2069,82.4663
601,-9.1026,-131.5069,82.4663
602,-8.8026,-131.8069,82.4663
603,-8.5026,-131.8069,82.4663
604,-8.2026,-131.8069,82.4663
605,-7.9026,-131.8069,82.4663
606,-7.6026,-131.8069,82.4663
607,-7.3026,-131.8069,82.4663
608,-7.0026,-131.8069,82.4663
609,-6.7026,-131.8069,82.4663
610,-6.4026,-131.8069,82.4663
611,-6.1026,-131.8069,82.4663
612,-5.8026,-132.1069,82.4663
613,-5.5026,-132.1069,82.4663
614,-5.2026,-132.4069,82.4663
615,-4.9026,-132.4069,82.4663
616,-4.6026,-132.4069,82.4663
617,-4.3026,-132.4069,82.4663
618,-4.0026,-132.4069,82.4663
619,-3.7026,-132.4069,82.4663
620,-3.4026,-132.7069,82.7663
621,-3.1026,-132.7069,82.7663
622,-2.8026,-132.7069,82.7663
623,-2.5026,-132.7069,82.7663
624,-2.2026,-132.7069,82.7663
625,-1.9026,-132.7069,82.7663
626,-1.6026,-132.7069,82.7663
627,-1.3026,-132.7069,82.7663
628,-1.0026,-132.7069,82.7663
629,-0.7026,-132.7069,82.7663
630,-0.4026,-132.7069,82.7663
631,-0.1026,-132.7069,82.7663
632,0.1974,-132.7069,82.7663
633,0.4974,-132.7069,82.7663
634,0.7974,-132.7069,82.7663
635,1.0974,-132.7069,82.7663
636,1.3974,-132.7069,82.7663
637,1.6974,-132.7069,82.7663
638,1.9974,-132.7069,82.7663
639,2.2974,-132.7069,82.7663
640,2.5974,-132.7069,82.7663
641,2.8974,-132.7069,82.7663
642,3.1974,-133.0069,82.7663
643,3.4974,-133.0069,82.7663
644,3.7974,-133.3069,82.7663
645,4.0974,-133.3069,82.7663
646,4.3974,-133.6069,82.7663
647,4.6974,-133.6069,82.7663
648,4.9974,-133.9069,82.7663
649,5.2974,-134.2069,82.7663
650,5.5974,-134.5069,82.7663
651,5.8974,-134.8069,82.4663
652,6.1974,-135.1069,82.1663
653,6.4974,-135.4069,82.1663
654,6.7974,-135.7069,81.8663
655,7.0974,-136.0069,81.5663
656,7.3974,-136.3069,81.5663
657,7.6974,-136.6069,81.2663
658,7.9974,-136.9069,81.2663
659,8.2974,-137.2069,81.2663
660,8.5974,-137.5069,81.2663
