path_id,x,y,z
752,56.5974,-73.0069,83.0663
753,56.2974,-73.0069,83.0663
754,55.9974,-73.0069,83.0663
755,55.6974,-73.0069,83.0663
756,55.3974,-73.0069,83.0663
757,55.0974,-73.0069,83.0663
758,54.7974,-73.0069,83.0663
759,54.4974,-73.0069,83.0663
760,54.1974,-73.0069,83.0663
761,53.8974,-73.0069,83.0663
762,53.5974,-73.0069,83.0663
763,53.2974,-73.0069,83.0663
764,52.9974,-73.0069,83.0663
765,52.6974,-73.0069,83.0663
766,52.3974,-73.0069,83.0663
767,52.0974,-73.0069,83.0663
768,51.7974,-73.0069,83.0663
769,51.4974,-73.0069,83.0663
770,51.1974,-73.0069,83.0663
771,50.8974,-73.0069,83.0663
772,50.5974,-73.0069,83.0663
773,50.2974,-73.0069,83.0663
774,49.9974,-73.0069,83.0663
775,49.6974,-73.0069,83.0663
776,49.3974,-73.0069,83.0663
777,49.0974,-73.0069,83.0663
778,48.7974,-73.0069,83.0663
779,48.4974,-73.0069,83.0663
780,48.1974,-73.0069,83.0663
781,47.8974,-73.0069,83.0663
782,47.5974,-72.7069,83.0663
783,47.2974,-72.7069,83.0663
784,46.9974,-72.7069,83.0663
785,46.6974,-72.7069,83.0663
786,46.3974,-72.7069,83.0663
787,46.0974,-72.7069,83.0663
788,45.7974,-72.7069,83.0663
789,45.4974,-72.7069,83.0663
790,45.1974,-72.4069,83.0663
791,44.8974,-72.4069,83.0663
792,44.5974,-72.1069,83.0663
793,44.2974,-71.8069,83.0663
794,43.9974,-71.5069,83.0663
795,43.6974,-71.2069,83.0663
796,43.3974,-70.9069,83.0663
797,43.0974,-70.6069,83.0663
798,42.7974,-70.3069,83.0663
799,42.4974,-70.3069,83.0663
800,42.1974,-70.0069,83.0663
801,41.8974,-70.0069,83.0663
802,41.5974,-69.7069,83.0663
803,41.2974,-69.7069,83.0663
804,40.9974,-69.4069,83.0663
805,40.6974,-69.4069,83.0663
806,40.3974,-69.1069,83.0663
807,40.0974,-69.1069,83.0663
808,39.7974,-69.1069,83.0663
809,39.4974,-68.8069,83.0663
810,39.1974,-68.8069,83.0663
811,38.8974,-68.5069,83.0663
812,38.5974,-68.5069,83.0663
813,38.2974,-68.5069,83.0663
814,37.9974,-68.5069,83.0663
815,37.6974,-68.5069,83.0663
816,37.3974,-68.5069,83.0663
817,37.0974,-68.5069,83.0663
818,36.7974,-68.5069,83.0663
819,36.4974,-68.5069,83.0663
820,36.1974,-68.5069,83.0663
821,35.8974,-68.5069,83.0663
822,35.5974,-68.5069,83.0663
823,35.2974,-68.5069,83.0663
824,34.9974,-68.5069,83.0663
825,34.6974,-68.5069,83.0663
826,34.3974,-68.5069,83.0663
827,34.0974,-68.5069,83.0663
828,33.7974,-68.5069,83.0663
829,33.4974,-68.5069,83.0663
830,33.1974,-68.2069,83.0663
831,32.8974,-67.9069,83.0663
832,32.5974,-67.6069,83.0663
833,32.2974,-67.3069,83.0663
834,31.9974,-67.0069,83.0663
835,31.6974,-67.0069,83.0663
836,31.3974,-67.0069,83.0663
837,31.0974,-67.0069,83.0663
838,30.7974,-67.0069,83.0663
839,30.4974,-67.0069,83.0663
840,30.1974,-67.0069,83.0663
841,29.8974,-67.0069,83.0663
842,29.5974,-67.0069,83.0663
843,29.2974,-67.0069,83.0663
844,28.9974,-67.0069,83.0663
845,28.6974,-67.0069,83.0663
846,28.3974,-67.0069,83.0663
847,28.0974,-67.0069,83.0663
848,27.7974,-67.0069,83.0663
849,27.4974,-67.0069,83.0663
850,27.1974,-66.7069,83.0663
851,26.8974,-66.7069,83.0663
852,26.5974,-66.7069,83.0663
853,26.2974,-66.7069,83.0663
854,25.9974,-66.7069,83.0663
855,25.6974,-66.7069,83.0663
856,25.3974,-66.7069,83.0663
857,25.0974,-66.7069,83.0663
858,24.7974,-66.7069,83.0663
859,24.4974,-66.7069,83.0663
860,24.1974,-66.4069,83.0663
861,23.8974,-66.1069,83.0663
862,23.5974,-65.8069,83.0663
863,23.2974,-65.5069,83.0663
864,22.9974,-65.2069,83.0663
865,22.6974,-64.9069,83.0663
866,22.3974,-64.6069,83.0663
867,22.0974,-64.6069,83.0663
868,21.7974,-64.3069,83.0663
869,21.4974,-64.3069,83.0663
870,21.1974,-64.3069,83.0663
871,20.8974,-64.3069,83.0663
872,20.5974,-64.3069,83.0663
873,20.2974,-64.3069,83.0663
874,19.9974,-64.3069,83.0663
875,19.6974,-64.3069,83.0663
876,19.3974,-64.3069,83.0663
877,19.0974,-64.0069,83.0663
878,18.7974,-64.0069,83.0663
879,18.4974,-64.0069,83.0663
880,18.1974,-63.7069,83.0663
881,17.8974,-63.7069,83.0663
882,17.5974,-63.4069,82.7663
883,17.2974,-63.1069,82.7663
884,16.9974,-62.8069,82.7663
885,16.6974,-62.5069,82.4663
886,16.3974,-62.2069,82.4663
887,16.0974,-61.9069,82.1663
888,16.0974,-61.6069,82.1663
889,15.7974,-61.3069,81.8663
890,15.7974,-61.0069,81.8663
891,15.7974,-60.7069,81.8663
892,15.4974,-60.4069,81.5663
893,15.4974,-60.1069,81.5663
894,15.4974,-59.8069,81.5663
895,15.4974,-59.5069,81.5663
896,15.4974,-59.2069,81.5663
897,15.4974,-58.9069,81.2663
898,15.4974,-58.6069,81.2663
899,15.4974,-58.3069,81.2663
900,15.7974,-58.0069,80.9663
