path_id,x,y,z
384,32.5974,-88.9069,77.6663
385,32.8974,-88.6069,77.6663
386,33.1974,-88.3069,77.6663
387,33.1974,-88.0069,77.6663
388,33.1974,-87.7069,77.6663
389,33.1974,-87.4069,77.6663
390,33.1974,-87.1069,77.6663
391,33.1974,-86.8069,77.6663
392,33.1974,-86.5069,77.6663
393,33.1974,-86.2069,77.6663
394,32.8974,-85.9069,77.6663
395,32.8974,-85.6069,77.6663
396,32.8974,-85.3069,77.6663
397,32.8974,-85.0069,77.6663
398,32.5974,-84.7069,77.6663
399,32.5974,-84.4069,77.6663
400,32.2974,-84.1069,77.6663
401,32.2974,-83.8069,77.6663
402,31.9974,-83.5069,77.6663
403,31.6974,-83.2069,77.6663
404,31.3974,-82.9069,77.6663
405,31.0974,-82.6069,77.6663
406,30.7974,-82.6069,77.6663
407,30.4974,-82.3069,77.6663
408,30.1974,-82.3069,77.6663
409,29.8974,-82.3069,77.6663
410,29.5974,-82.3069,77.6663
411,29.2974,-82.3069,77.6663
412,28.9974,-82.3069,77.6663
413,28.6974,-82.3069,77.6663
414,28.3974,-82.3069,77.6663
415,28.0974,-82.3069,77.6663
416,27.7974,-82.3069,77.6663
417,27.4974,-82.3069,77.6663
418,27.1974,-82.6069,77.6663
419,24.3390,-82.6648,77.7000
420,23.8234,-82.9766,77.7000
421,23.8221,-82.3425,77.7000
422,23.5974,-82.3069,77.6663
423,23.2974,-82.3069,77.6663
424,22.9974,-82.3069,77.6663
425,22.6974,-82.3069,77.6663
426,22.3974,-82.3069,77.6663
427,22.0974,-82.3069,77.6663
428,21.7974,-82.3069,77.6663
429,21.4974,-82.3069,77.6663
430,21.1974,-82.3069,77.6663
431,20.8974,-82.3069,77.6663
432,20.5974,-82.3069,77.6663
433,20.2974,-82.3069,77.6663
434,19.9974,-82.3069,77.6663
435,19.6974,-82.0069,77.6663
436,19.3974,-82.0069,77.6663
437,19.0974,-82.0069,77.6663
438,18.7974,-82.0069,77.6663
439,18.7974,-81.7069,77.6663
440,18.4974,-81.4069,77.6663
441,18.1974,-81.1069,77.6663
442,17.8974,-80.8069,77.6663
443,17.5974,-80.5069,77.6663
444,16.7656,-80.2643,77.7000
445,15.1405,-80.3252,77.7000
446,14.8974,-80.2069,77.6663
447,14.5974,-80.2069,77.6663
448,14.2974,-79.9069,77.6663
449,13.9974,-79.9069,77.6663
450,13.6974,-79.9069,77.6663
451,13.3974,-79.9069,77.6663
452,13.0974,-79.9069,77.6663
453,12.7974,-79.9069,77.6663
454,12.4974,-79.9069,77.6663
455,12.1974,-79.9069,77.6663
456,11.8974,-79.9069,77.6663
457,11.5974,-79.9069,77.6663
458,11.2974,-79.9069,77.6663
459,10.9974,-79.9069,77.6663
460,10.6974,-79.9069,77.6663
461,10.3974,-79.9069,77.6663
462,10.0974,-79.9069,77.6663
463,9.7974,-79.9069,77.6663
464,9.4974,-80.2069,77.6663
465,9.1974,-80.2069,77.6663
466,8.8974,-80.2069,77.6663
467,8.5974,-80.2069,77.6663
468,8.2974,-80.2069,77.6663
469,7.9974,-80.2069,77.6663
470,7.6974,-80.2069,77.6663
471,7.3974,-79.9069,77.6663
472,7.0974,-79.9069,77.6663
473,6.7974,-79.9069,77.6663
474,6.4974,-79.9069,77.6663
475,6.1974,-79.9069,77.6663
476,5.8974,-79.9069,77.6663
477,6.1974,-79.9069,77.6663
478,6.4974,-79.9069,77.6663
479,6.7974,-79.9069,77.6663
480,7.0974,-79.9069,77.6663
481,7.3974,-79.9069,77.6663
482,7.6974,-79.9069,77.6663
483,7.9974,-79.9069,77.6663
484,8.2974,-79.9069,77.6663
485,8.5974,-79.9069,77.6663
486,8.8974,-79.9069,77.6663
487,9.1974,-79.9069,77.6663
488,9.4974,-79.9069,77.6663
489,9.7974,-79.9069,77.6663
490,10.0974,-79.9069,77.6663
491,10.3974,-79.9069,77.6663
492,10.6974,-79.9069,77.6663
493,10.9974,-79.9069,77.6663
494,11.2974,-79.9069,77.6663
495,11.5974,-79.9069,77.6663
496,11.8974,-79.9069,77.6663
497,12.1974,-79.9069,77.6663
498,12.4974,-79.9069,77.6663
499,12.7974,-79.9069,77.6663
500,13.0974,-79.9069,77.6663
501,13.3974,-79.9069,77.6663
502,13.6974,-79.9069,77.6663
503,13.9974,-79.9069,77.6663
504,14.2974,-79.9069,77.6663
505,14.5974,-79.9069,77.6663
506,14.8974,-79.9069,77.6663
507,15.1974,-79.9069,77.6663
508,15.4974,-80.2069,77.9663
509,15.7974,-80.2069,77.9663
510,16.0974,-80.2069,77.9663
511,16.3974,-80.2069,77.9663
512,16.6974,-80.5069,78.2663
513,16.9974,-80.8069,78.5663
514,17.2974,-80.8069,78.5663
515,17.5974,-80.8069,78.5663
516,17.8974,-80.8069,78.5663
517,18.1974,-81.1069,78.8663
518,18.4974,-81.1069,78.8663
519,18.7974,-81.1069,79.1663
520,19.0974,-81.4069,79.4663
521,19.3974,-81.4069,79.7663
522,19.6974,-81.7069,80.0663
523,19.9974,-82.0069,80.3663
