path_id,x,y,z
207,-28.9026,-118.6069,76.7663
208,-28.9026,-118.3069,76.7663
209,-28.9026,-118.0069,77.0663
210,-28.9026,-117.7069,77.0663
211,-28.9026,-117.4069,77.3663
212,-28.9026,-117.1069,77.6663
213,-28.9026,-116.8069,77.9663
214,-28.9026,-116.5069,78.2663
215,-29.2026,-116.2069,78.5663
216,-29.5026,-115.9069,78.8663
217,-29.8026,-115.6069,79.1663
218,-30.1026,-115.3069,79.4663
219,-30.1026,-115.0069,79.7663
220,-30.1026,-114.7069,80.0663
221,-30.1026,-114.4069,80.3663
222,-30.4026,-114.1069,80.6663
223,-30.7026,-113.8069,80.9663
224,-31.0026,-113.5069,81.2663
225,-31.3026,-113.2069,81.5663
226,-31.3026,-113.5069,81.5663
227,-31.3026,-113.8069,81.5663
228,-31.6026,-114.1069,81.8663
229,-31.9026,-114.4069,82.1663
230,-32.2026,-114.7069,82.1663
231,-32.5026,-115.0069,82.4663
232,-32.8026,-115.3069,82.4663
233,-33.1026,-115.6069,82.4663
234,-33.4026,-115.9069,82.7663
235,-33.7026,-116.2069,83.0663
236,-34.0026,-116.5069,83.0663
237,-34.3026,-116.8069,83.0663
238,-34.6026,-117.1069,83.0663
239,-34.6026,-117.4069,83.0663
240,-34.9026,-117.7069,83.0663
241,-34.9026,-118.0069,83.0663
242,-35.2026,-118.3069,83.0663
243,-35.2026,-118.6069,83.0663
244,-35.2026,-118.9069,83.0663
245,-35.2026,-119.2069,83.0663
246,-35.2026,-119.5069,83.0663
247,-35.2026,-119.8069,83.0663
248,-35.2026,-120.1069,83.0663
249,-35.2026,-120.4069,83.0663
250,-35.2026,-120.7069,82.7663
251,-35.2026,-121.0069,82.4663
252,-35.2026,-121.3069,82.1663
253,-35.2026,-121.6069,81.8663
254,-35.2026,-121.9069,81.5663
255,-34.9026,-122.2069,81.2663
256,-34.9026,-122.5069,81.2663
257,-34.6026,-122.8069,80.9663
258,-34.6026,-122.8069,80.9663
259,-34.6026,-122.8069,80.9663
260,-34.9026,-122.8069,81.2663
261,-35.2026,-122.8069,81.5663
262,-35.5026,-122.8069,81.5663
263,-35.8026,-122.8069,81.5663
264,-36.1026,-122.8069,81.8663
265,-36.4026,-122.8069,81.8663
266,-36.7026,-122.8069,81.8663
267,-37.0026,-122.8069,81.8663
268,-37.3026,-122.8069,81.8663
269,-37.6026,-122.8069,81.8663
270,-37.9026,-122.8069,81.8663
271,-38.2026,-122.8069,81.8663
272,-38.5026,-122.5069,81.5663
273,-38.8026,-122.5069,81.5663
274,-39.1026,-122.5069,81.5663
275,-39.4026,-122.5069,81.2663
276,-39.7026,-122.5069,80.9663
277,-40.0026,-122.5069,80.9663
278,-40.3026,-122.5069,80.6663
279,-40.6026,-122.5069,80.3663
280,-40.9026,-122.5069,80.0663
