path_id,x,y,z
69,-19.9026,-119.8069,76.7663
70,-19.6026,-119.8069,76.7663
71,-19.3026,-119.8069,76.7663
72,-19.0026,-119.8069,76.7663
73,-18.7026,-119.8069,76.7663
74,-18.4026,-119.8069,76.7663
75,-18.1026,-119.8069,76.7663
76,-17.8026,-119.8069,76.7663
77,-17.5026,-120.1069,76.7663
78,-17.2026,-120.4069,76.7663
79,-16.9026,-120.7069,76.7663
80,-16.6026,-121.0069,76.7663
81,-16.3026,-121.3069,76.7663
82,-16.0026,-121.6069,76.7663
83,-15.7026,-121.9069,76.7663
84,-15.4026,-122.2069,76.7663
85,-15.1026,-122.5069,76.7663
86,-14.8026,-122.5069,76.7663
87,-14.5026,-122.8069,76.7663
88,-14.2026,-122.8069,76.7663
89,-13.9026,-123.1069,76.7663
90,-13.6026,-123.1069,76.7663
91,-13.3026,-123.4069,76.7663
92,-13.0026,-123.4069,76.7663
93,-12.7026,-123.7069,77.0663
94,-12.4026,-123.7069,77.0663
95,-12.1026,-124.0069,77.3663
96,-11.8026,-124.0069,77.3663
97,-11.5026,-123.7069,77.3663
98,-11.5026,-123.4069,77.3663
99,-11.5026,-123.1069,77.3663
100,-11.5026,-122.8069,77.3663
101,-11.5026,-122.5069,77.3663
102,-11.5026,-122.2069,77.3663
103,-11.5026,-121.9069,77.3663
104,-11.5026,-121.6069,77.3663
105,-11.5026,-121.3069,77.3663
106,-11.2026,-121.0069,77.3663
107,-11.2026,-120.7069,77.3663
108,-10.9026,-120.4069,77.3663
109,-10.9026,-120.1069,77.3663
110,-10.6026,-119.8069,77.3663
111,-10.3026,-119.5069,77.3663
112,-10.0026,-119.2069,77.3663
113,-9.7026,-119.2069,77.3663
114,-9.4026,-118.9069,77.3663
115,-9.1026,-118.9069,77.3663
116,-8.8026,-118.6069,77.3663
117,-8.5026,-118.6069,77.3663
118,-8.2026,-118.6069,77.3663
119,-7.9026,-118.6069,77.3663
120,-7.6026,-118.6069,77.3663
121,-7.3026,-118.6069,77.3663
122,-7.0026,-118.6069,77.3663
123,-6.7026,-118.6069,77.3663
124,-6.4026,-118.3069,77.3663
125,-6.1026,-118.3069,77.3663
126,-5.8026,-118.0069,77.3663
127,-5.5026,-118.0069,77.3663
128,-5.2026,-118.0069,77.3663
129,-4.9026,-118.0069,77.3663
130,-4.6026,-118.0069,77.3663
131,-4.3026,-118.0069,77.3663
132,-4.0026,-118.0069,77.3663
133,-3.7026,-118.0069,77.3663
134,-3.4026,-118.0069,77.3663
135,-3.1026,-118.0069,77.3663
136,-2.8026,-118.0069,77.3663
137,-2.5026,-118.0069,77.3663
138,-2.2026,-118.0069,77.3663
139,-1.9026,-118.0069,77.3663
140,-1.6026,-118.0069,77.3663
141,-1.3026,-118.0069,77.3663
142,-1.0026,-118.0069,77.3663
143,-0.7026,-118.0069,77.3663
144,-0.4026,-118.0069,77.3663
145,-0.1026,-118.0069,77.3663
146,0.1974,-118.0069,77.3663
147,0.4974,-118.0069,77.3663
148,0.7974,-118.0069,77.3663
149,1.0974,-118.0069,77.3663
150,1.3974,-118.0069,77.3663
151,1.6974,-118.0069,77.3663
152,1.9974,-118.0069,77.3663
153,2.2974,-118.0069,77.3663
154,2.5974,-118.0069,77.3663
155,2.8974,-118.3069,77.3663
156,3.1974,-118.3069,77.3663
157,3.4974,-118.6069,77.3663
158,3.7974,-118.6069,77.3663
159,4.0974,-118.9069,77.3663
160,4.3974,-118.9069,77.3663
161,4.6974,-119.2069,77.3663
162,4.9974,-119.2069,77.3663
163,5.2974,-119.5069,77.3663
164,5.5974,-119.5069,77.3663
165,5.8974,-119.5069,77.3663
166,6.1974,-119.8069,77.3663
167,6.4974,-119.8069,77.3663
168,6.7974,-120.1069,77.3663
169,7.0974,-120.1069,77.3663
170,7.3974,-120.4069,77.3663
171,7.6974,-120.4069,77.3663
172,7.9974,-120.4069,77.3663
173,8.2974,-120.4069,77.3663
174,8.5974,-120.4069,77.3663
175,8.8974,-120.4069,77.3663
176,9.1974,-120.4069,77.3663
177,9.4974,-120.4069,77.3663
178,9.7974,-120.4069,77.3663
179,10.0974,-120.4069,77.3663
180,10.3974,-120.4069,77.3663
181,10.6974,-120.4069,77.3663
182,10.9974,-120.4069,77.3663
183,11.2974,-120.4069,77.3663
184,11.5974,-120.4069,77.3663
185,11.8974,-120.4069,77.3663
186,12.1974,-120.4069,77.3663
187,12.4974,-120.4069,77.3663
188,12.7974,-120.4069,77.3663
189,13.0974,-120.4069,77.3663
190,13.3974,-120.4069,77.3663
191,13.6974,-120.4069,77.3663
192,13.9974,-120.4069,77.3663
193,14.2974,-120.4069,77.3663
194,14.5974,-120.4069,77.3663
195,14.8974,-120.4069,77.3663
196,15.1974,-120.4069,77.3663
197,15.4974,-120.4069,77.3663
198,15.7974,-120.4069,77.3663
199,16.0974,-120.7069,77.3663
200,16.3974,-120.7069,77.3663
201,16.6974,-120.7069,77.3663
202,16.9974,-121.0069,77.3663
203,17.2974,-121.0069,77.3663
204,17.5974,-121.3069,77.3663
205,17.8974,-121.6069,77.3663
206,18.1974,-121.6069,77.3663
207,18.4974,-121.6069,77.3663
208,18.7974,-121.6069,77.3663
209,19.0974,-121.6069,77.3663
210,19.3974,-121.9069,77.3663
211,19.6974,-121.9069,77.3663
212,19.9974,-122.2069,77.3663
213,20.2974,-122.2069,77.3663
214,20.5974,-122.5069,77.3663
215,20.8974,-122.8069,77.3663
216,21.1974,-123.1069,77.3663
217,21.4974,-123.4069,77.3663
218,21.7974,-123.7069,77.3663
219,22.0974,-124.0069,77.3663
220,22.3974,-124.3069,77.3663
221,22.6974,-124.6069,77.3663
222,22.9974,-124.9069,77.3663
223,23.2974,-125.2069,77.3663
224,23.5974,-125.5069,77.3663
225,23.8974,-125.8069,77.3663
226,24.1974,-126.1069,77.3663
227,24.4974,-126.4069,77.3663
228,24.4974,-126.7069,77.3663
229,24.7974,-127.0069,77.3663
230,24.7974,-127.3069,77.3663
231,25.0974,-127.6069,77.3663
232,25.0974,-127.9069,77.3663
233,25.3974,-128.2069,77.3663
234,25.3974,-128.5069,77.3663
235,25.6974,-128.2069,77.3663
236,25.9974,-127.9069,77.3663
237,26.2974,-127.6069,77.3663
238,26.5974,-127.3069,77.0663
239,26.8974,-127.0069,76.7663
240,27.1974,-126.7069,76.7663
241,27.4974,-126.4069,76.7663
242,27.7974,-126.1069,76.7663
243,28.0974,-125.8069,76.7663
244,28.3974,-125.8069,76.7663
245,28.6974,-125.5069,76.7663
246,28.9974,-125.5069,76.7663
247,29.2974,-125.5069,76.7663
248,29.5974,-125.5069,76.7663
249,29.8974,-125.5069,76.7663
250,30.1974,-125.2069,76.7663
251,30.4974,-124.9069,76.7663
252,30.7974,-124.9069,76.7663
253,31.0974,-124.6069,76.7663
254,31.3974,-124.6069,76.7663
255,31.6974,-124.6069,76.7663
256,31.9974,-124.6069,76.7663
257,32.2974,-124.6069,76.7663
258,32.5974,-124.6069,76.7663
259,32.8974,-124.6069,76.7663
260,33.1974,-124.6069,76.7663
261,33.4974,-124.6069,76.7663
262,33.7974,-124.6069,76.7663
263,34.0974,-124.6069,76.7663
264,34.3974,-124.6069,76.7663
265,34.6974,-124.6069,76.7663
266,34.9974,-124.6069,76.7663
267,35.2974,-124.6069,76.7663
268,35.5974,-124.6069,76.7663
269,35.8974,-124.6069,76.7663
270,36.1974,-124.6069,76.7663
271,36.4974,-124.6069,76.7663
272,36.7974,-124.6069,76.7663
273,37.0974,-124.6069,76.7663
274,37.3974,-124.6069,76.7663
275,37.6974,-124.6069,76.7663
276,37.9974,-124.6069,76.7663
277,38.2974,-124.6069,76.7663
