path_id,x,y,z
465,-27.7026,-106.9069,77.3663
466,-28.0026,-107.2069,77.3663
467,-28.3026,-107.5069,77.3663
468,-28.6026,-107.8069,77.3663
469,-28.6026,-108.1069,77.3663
470,-28.6026,-108.4069,77.3663
471,-28.6026,-108.7069,77.3663
472,-28.6026,-109.0069,77.3663
473,-28.6026,-109.3069,77.3663
474,-28.6026,-109.6069,77.3663
475,-28.6026,-109.9069,77.3663
476,-28.9026,-110.2069,77.3663
477,-29.2026,-110.5069,77.3663
478,-29.2026,-110.8069,77.3663
479,-29.2026,-111.1069,77.3663
480,-29.2026,-111.4069,77.3663
481,-29.2026,-111.7069,77.3663
482,-29.2026,-112.0069,77.3663
483,-29.2026,-112.3069,77.3663
484,-29.2026,-112.6069,77.3663
485,-29.5026,-112.9069,77.3663
486,-29.5026,-113.2069,77.3663
487,-29.5026,-113.5069,77.3663
488,-29.5026,-113.8069,77.3663
489,-29.5026,-114.1069,77.3663
490,-29.5026,-114.4069,77.3663
491,-29.5026,-114.7069,77.3663
492,-29.5026,-115.0069,77.3663
493,-29.8026,-115.3069,77.3663
494,-29.8026,-115.6069,77.3663
495,-29.8026,-115.6069,77.6663
496,-29.8026,-115.6069,77.9663
497,-29.8026,-115.6069,78.2663
498,-29.8026,-115.6069,78.5663
499,-29.8026,-115.6069,78.8663
500,-29.8026,-115.6069,79.1663
501,-30.1026,-115.3069,79.4663
502,-30.1026,-115.3069,79.7663
503,-30.1026,-115.0069,80.0663
504,-30.4026,-115.0069,80.3663
505,-30.4026,-115.0069,80.6663
506,-30.7026,-115.0069,80.9663
507,-31.0026,-115.0069,81.2663
508,-31.3026,-115.0069,81.5663
509,-31.6026,-115.0069,81.8663
510,-31.9026,-115.3069,82.1663
511,-32.2026,-115.3069,82.1663
512,-32.5026,-115.3069,82.1663
513,-32.8026,-115.6069,82.4663
514,-33.1026,-115.6069,82.4663
515,-33.4026,-115.9069,82.4663
516,-33.7026,-116.2069,82.4663
517,-34.0026,-116.5069,82.7663
518,-34.3026,-116.8069,83.0663
519,-34.6026,-117.1069,83.0663
520,-34.9026,-117.4069,83.0663
521,-35.2026,-117.7069,83.0663
522,-35.5026,-118.0069,83.0663
523,-35.8026,-118.3069,83.0663
524,-36.1026,-118.6069,83.0663
525,-36.4026,-118.9069,83.0663
526,-36.7026,-119.2069,82.7663
527,-37.0026,-119.5069,82.7663
528,-37.3026,-119.8069,82.4663
529,-37.6026,-120.1069,82.1663
530,-37.9026,-120.4069,81.8663
531,-38.2026,-120.7069,81.5663
532,-38.5026,-121.0069,81.5663
533,-38.8026,-121.3069,81.5663
534,-39.1026,-121.6069,81.5663
535,-39.4026,-121.9069,81.2663
536,-39.7026,-121.9069,81.2663
537,-40.0026,-122.2069,80.9663
538,-40.3026,-122.2069,80.6663
539,-40.6026,-122.5069,80.3663
540,-40.9026,-122.5069,80.0663
541,-41.2026,-122.5069,79.7663
542,-41.5026,-122.5069,79.4663
543,-41.8026,-122.5069,79.1663
544,-42.1026,-122.5069,78.8663
545,-42.4026,-122.5069,78.5663
546,-42.7026,-122.2069,78.2663
547,-43.0026,-122.2069,77.9663
548,-43.3026,-122.2069,77.6663
549,-43.6026,-121.9069,77.3663
550,-43.9026,-121.9069,77.3663
551,-44.2026,-121.6069,77.3663
552,-44.5026,-121.6069,77.3663
553,-44.8026,-121.3069,77.3663
554,-45.1026,-121.3069,77.3663
555,-45.4026,-121.0069,77.3663
556,-45.7026,-120.7069,77.3663
557,-46.0026,-120.4069,77.3663
558,-46.3026,-120.1069,77.3663
559,-46.0026,-120.4069,77.3663
560,-45.7026,-120.7069,77.3663
561,-45.4026,-121.0069,77.6663
562,-45.1026,-121.3069,77.9663
563,-44.8026,-121.6069,78.2663
564,-44.5026,-121.9069,78.5663
565,-44.2026,-121.9069,78.5663
566,-43.9026,-122.2069,78.8663
567,-43.6026,-122.2069,79.1663
568,-43.3026,-122.5069,79.4663
569,-43.0026,-122.5069,79.7663
570,-42.7026,-122.5069,80.0663
571,-42.4026,-122.5069,80.3663
572,-42.1026,-122.5069,80.6663
573,-41.8026,-122.5069,80.9663
574,-41.5026,-122.5069,81.2663
575,-41.2026,-122.5069,81.5663
576,-40.9026,-122.5069,81.8663
577,-40.6026,-122.2069,82.1663
578,-40.3026,-121.9069,82.4663
579,-40.0026,-121.6069,82.7663
580,-39.7026,-121.3069,83.0663
581,-39.4026,-121.0069,83.0663
582,-39.1026,-120.7069,83.0663
583,-38.8026,-120.4069,83.0663
584,-38.5026,-120.1069,83.0663
585,-38.2026,-119.8069,83.0663
586,-37.9026,-119.5069,83.0663
587,-37.6026,-119.2069,83.0663
588,-37.3026,-118.9069,83.0663
589,-37.0026,-118.6069,83.0663
590,-36.7026,-118.3069,83.0663
591,-36.4026,-118.0069,83.0663
592,-36.1026,-117.7069,83.0663
593,-35.8026,-117.4069,83.0663
594,-35.5026,-117.1069,83.0663
595,-35.2026,-116.8069,83.0663
596,-34.9026,-116.5069,83.0663
597,-34.6026,-116.2069,82.7663
598,-34.3026,-115.9069,82.7663
599,-34.0026,-115.6069,82.4663
600,-33.7026,-115.3069,82.4663
601,-33.4026,-115.0069,82.4663
602,-33.1026,-114.7069,82.4663
603,-32.8026,-114.4069,82.4663
604,-32.5026,-114.1069,82.4663
605,-32.2026,-113.8069,82.1663
606,-31.9026,-113.5069,82.1663
607,-31.6026,-113.2069,81.8663
608,-31.3026,-112.9069,81.8663
609,-31.0026,-112.6069,81.5663
610,-30.7026,-112.3069,81.2663
611,-30.4026,-112.0069,80.9663
612,-30.1026,-111.7069,80.6663
613,-29.8026,-111.4069,80.3663
614,-29.8026,-111.1069,80.0663
615,-29.8026,-110.8069,79.7663
616,-29.8026,-110.5069,79.4663
617,-29.5026,-110.2069,79.1663
618,-29.5026,-109.9069,78.8663
619,-29.5026,-109.6069,78.8663
620,-29.2026,-109.3069,78.5663
621,-28.9026,-109.0069,78.2663
622,-28.9026,-108.7069,78.2663
623,-28.6026,-108.4069,77.9663
624,-28.6026,-108.1069,77.9663
625,-28.6026,-107.8069,77.6663
626,-28.6026,-107.5069,77.6663
627,-28.6026,-107.8069,77.9663
628,-28.6026,-108.1069,78.2663
629,-28.6026,-108.4069,78.5663
630,-28.9026,-108.7069,78.8663
631,-28.9026,-109.0069,79.1663
632,-28.9026,-109.3069,79.4663
633,-29.2026,-109.6069,79.7663
634,-29.5026,-109.9069,80.0663
635,-29.8026,-110.2069,80.3663
636,-30.1026,-110.5069,80.6663
637,-30.4026,-110.8069,80.9663
638,-30.7026,-111.1069,81.2663
639,-31.0026,-111.4069,81.5663
640,-31.3026,-111.7069,81.8663
641,-31.6026,-112.0069,81.8663
642,-31.6026,-112.3069,81.8663
643,-31.9026,-112.6069,82.1663
644,-32.2026,-112.9069,82.4663
645,-32.5026,-113.2069,82.7663
646,-32.8026,-113.5069,83.0663
647,-33.1026,-113.8069,83.0663
648,-33.4026,-114.1069,83.0663
649,-33.7026,-114.4069,83.0663
650,-34.0026,-114.7069,83.0663
651,-34.3026,-115.0069,83.0663
652,-34.6026,-115.3069,83.0663
653,-34.9026,-115.6069,83.0663
654,-35.2026,-115.9069,83.0663
655,-35.5026,-116.2069,83.0663
656,-35.8026,-116.5069,83.0663
657,-36.1026,-116.8069,83.0663
658,-36.4026,-117.1069,83.0663
659,-36.7026,-117.4069,83.0663
660,-37.0026,-117.7069,83.0663
661,-37.3026,-118.0069,83.0663
662,-37.6026,-118.3069,83.0663
663,-37.9026,-118.6069,83.0663
664,-38.2026,-118.9069,83.0663
665,-38.2026,-119.2069,83.0663
666,-38.2026,-119.5069,83.0663
667,-38.5026,-119.8069,83.0663
668,-38.5026,-120.1069,83.0663
669,-38.8026,-120.4069,83.0663
670,-39.1026,-120.7069,83.0663
671,-39.4026,-121.0069,83.0663
672,-39.7026,-121.3069,83.0663
673,-40.0026,-121.6069,82.7663
674,-40.3026,-121.9069,82.4663
675,-40.6026,-122.2069,82.1663
676,-40.9026,-122.2069,82.1663
677,-41.2026,-122.5069,81.8663
678,-41.5026,-122.5069,81.5663
679,-41.8026,-122.5069,81.5663
680,-42.1026,-122.5069,81.5663
681,-42.4026,-122.5069,81.2663
682,-42.7026,-122.5069,81.2663
683,-43.0026,-122.5069,81.2663
684,-43.3026,-122.5069,81.2663
685,-43.6026,-122.5069,81.2663
686,-43.9026,-122.5069,81.2663
687,-44.2026,-122.2069,80.9663
688,-44.5026,-122.2069,80.9663
689,-44.8026,-121.9069,80.6663
690,-45.1026,-121.9069,80.6663
691,-45.4026,-121.6069,80.3663
692,-45.7026,-121.3069,80.0663
693,-46.0026,-121.0069,79.7663
694,-46.3026,-120.7069,79.4663
695,-46.6026,-120.4069,79.1663
696,-46.3026,-120.7069,79.1663
697,-46.3026,-121.0069,79.1663
698,-46.0026,-121.3069,79.1663
699,-45.7026,-121.6069,79.1663
