path_id,x,y,z
383,35.5974,-55.3069,76.7663
384,35.2974,-55.3069,76.7663
385,34.9974,-55.3069,76.7663
386,34.6974,-55.3069,76.7663
387,34.3974,-55.3069,76.7663
388,34.0974,-55.3069,76.7663
389,33.7974,-55.3069,76.7663
390,33.4974,-55.3069,76.7663
391,33.1974,-55.6069,76.7663
392,32.8974,-55.6069,76.7663
393,32.8974,-55.6069,76.7663
394,32.8974,-55.6069,77.0663
395,32.8974,-55.6069,77.3663
396,32.8974,-55.6069,77.6663
397,32.8974,-55.6069,77.9663
398,32.8974,-55.6069,78.2663
399,32.8974,-55.6069,78.5663
400,32.8974,-55.6069,78.8663
401,32.5974,-55.6069,79.1663
402,32.5974,-55.6069,79.4663
403,32.2974,-55.3069,79.4663
404,31.9974,-55.3069,79.4663
405,31.6974,-55.0069,79.4663
406,31.3974,-54.7069,79.4663
407,31.0974,-54.7069,79.4663
408,30.7974,-54.7069,79.4663
409,30.4974,-54.7069,79.4663
410,30.1974,-54.4069,79.4663
411,29.8974,-54.4069,79.4663
412,29.5974,-54.4069,79.4663
413,29.2974,-54.4069,79.4663
414,28.9974,-54.4069,79.4663
415,28.6974,-54.7069,79.1663
416,28.6974,-54.7069,79.1663
417,28.3974,-54.7069,79.4663
418,28.0974,-54.4069,79.1663
419,27.7974,-54.1069,78.8663
420,27.4974,-54.1069,78.5663
421,27.1974,-53.8069,78.2663
422,26.8974,-53.8069,77.9663
423,26.5974,-53.8069,77.6663
424,26.2974,-53.8069,77.3663
425,25.9974,-53.8069,77.0663
426,25.6974,-53.8069,77.0663
427,25.3974,-54.1069,76.7663
428,25.3974,-54.1069,76.7663
429,25.0974,-53.8069,76.7663
430,24.7974,-53.8069,76.7663
431,24.4974,-53.5069,76.7663
432,24.1974,-53.5069,76.7663
433,23.8974,-53.5069,76.7663
434,23.5974,-53.2069,77.0663
435,23.2974,-53.2069,77.0663
436,22.9974,-53.2069,77.0663
437,22.6974,-53.2069,77.0663
438,22.3974,-53.2069,77.0663
439,22.0974,-53.2069,77.0663
440,21.7974,-53.2069,77.0663
441,21.4974,-52.9069,77.3663
442,21.1974,-52.9069,77.3663
443,20.8974,-52.9069,77.3663
444,20.5974,-52.9069,77.3663
445,20.2974,-52.9069,77.3663
446,19.9974,-52.9069,77.3663
447,19.6974,-52.9069,77.3663
448,19.3974,-52.9069,77.3663
449,19.0974,-52.9069,77.3663
450,18.7974,-53.2069,77.6663
451,18.4974,-53.2069,77.6663
452,18.1974,-53.2069,77.6663
453,17.8974,-53.5069,77.6663
454,17.5974,-53.8069,77.9663
455,17.5974,-53.8069,78.2663
456,17.5974,-53.8069,78.5663
457,17.5974,-53.8069,78.8663
458,17.8974,-53.8069,79.1663
459,17.5974,-53.8069,79.1663
460,17.2974,-54.1069,79.1663
461,16.9974,-54.4069,79.1663
462,16.9974,-54.7069,79.1663
463,16.9974,-54.7069,79.4663
464,16.9974,-54.7069,79.7663
465,16.9974,-54.7069,80.0663
466,16.9974,-54.7069,80.3663
467,16.9974,-54.7069,80.6663
468,16.9974,-54.7069,80.9663
469,16.9974,-54.7069,81.2663
470,16.9974,-54.7069,81.5663
471,16.9974,-54.7069,81.8663
472,17.2974,-54.7069,82.1663
473,17.2974,-54.7069,82.4663
474,17.5974,-54.7069,82.7663
475,17.8974,-54.4069,83.0663
476,18.1974,-54.4069,83.0663
477,18.4974,-54.1069,83.0663
478,18.7974,-54.1069,83.0663
479,19.0974,-53.8069,83.0663
480,19.3974,-53.8069,83.0663
481,19.6974,-53.8069,83.0663
482,19.9974,-53.8069,83.0663
483,20.2974,-53.5069,83.0663
484,20.5974,-53.2069,83.0663
485,20.8974,-53.2069,83.0663
486,21.1974,-53.2069,83.0663
487,21.4974,-53.2069,83.0663
488,21.7974,-53.2069,83.0663
489,22.0974,-53.2069,83.0663
490,22.3974,-53.2069,83.0663
491,22.6974,-53.2069,83.0663
492,22.9974,-53.2069,83.0663
493,23.2974,-53.2069,83.0663
494,23.5974,-53.2069,83.0663
495,23.8974,-53.2069,83.0663
496,24.1974,-53.2069,83.0663
497,24.4974,-53.2069,83.0663
498,24.7974,-53.2069,83.0663
499,25.0974,-53.2069,83.0663
500,25.3974,-53.2069,83.0663
501,25.6974,-53.2069,83.0663
502,25.9974,-53.5069,83.0663
503,26.2974,-53.5069,83.0663
504,26.5974,-53.5069,83.0663
505,26.8974,-53.8069,82.7663
506,27.1974,-53.8069,82.7663
507,27.4974,-54.1069,82.4663
508,27.7974,-54.1069,82.4663
509,28.0974,-54.1069,82.4663
510,28.3974,-54.4069,82.1663
511,28.6974,-54.7069,82.1663
512,28.6974,-54.7069,82.7663
513,28.9974,-54.7069,82.7663
514,29.2974,-54.7069,82.7663
515,29.5974,-54.7069,82.7663
516,29.8974,-54.7069,82.7663
517,30.1974,-54.7069,82.7663
518,30.4974,-54.7069,82.7663
519,30.7974,-54.7069,82.7663
520,31.0974,-54.7069,82.7663
521,31.3974,-55.0069,82.7663
522,31.6974,-55.3069,83.0663
523,31.9974,-55.3069,83.0663
524,32.2974,-55.6069,83.0663
525,32.5974,-55.9069,83.0663
526,32.8974,-56.2069,83.3663
527,31.6974,-70.3069,82.7663
528,31.6974,-70.3069,82.7663
529,31.9974,-70.3069,83.0663
530,32.2974,-70.3069,83.0663
531,32.5974,-70.6069,83.0663
532,32.8974,-70.9069,83.0663
533,33.1974,-71.2069,83.0663
534,33.4974,-71.5069,82.7663
535,33.7974,-71.8069,82.4663
536,34.0974,-72.1069,82.4663
537,34.3974,-72.4069,82.1663
538,34.6974,-72.7069,82.1663
539,34.9974,-73.0069,81.8663
540,35.2974,-73.0069,81.8663
541,35.5974,-73.3069,81.8663
542,35.8974,-73.3069,81.8663
543,36.1974,-73.6069,81.5663
544,36.4974,-73.9069,81.2663
545,36.7974,-74.2069,80.9663
546,37.0974,-74.5069,80.6663
547,37.0974,-74.8069,80.6663
548,37.3974,-75.1069,80.3663
549,37.3974,-75.4069,80.0663
550,37.3974,-75.4069,79.7663
551,37.6974,-75.7069,79.4663
552,37.6974,-75.7069,79.1663
553,37.3974,-76.0069,78.8663
554,37.3974,-76.0069,78.5663
